mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zero_crossing_rate,rms_energy,label
-146.645751953125,162.20281982421875,-21.239336013793945,9.770458221435547,2.531548023223877,-10.333844184875488,-13.677987098693848,-12.049225807189941,-24.733203887939453,-5.105505466461182,-7.3453240394592285,6.020892143249512,-7.310459136962891,0.24575874209403992,0.1757500022649765,0.5909813046455383,0.2508487403392792,0.37888434529304504,0.1523415744304657,0.3144337832927704,0.4501986801624298,0.15844354033470154,0.03825626149773598,0.11416976898908615,0.4607849717140198,0.061943901909722224,0.14445288479328156,1
-144.35621643066406,161.90597534179688,-19.970138549804688,8.601471900939941,-0.21936403214931488,-9.641827583312988,-11.966265678405762,-10.63528060913086,-23.006120681762695,-6.994095325469971,-9.873144149780273,3.572523593902588,-7.402946949005127,0.37701356410980225,0.22873316705226898,0.593319296836853,0.20358413457870483,0.24757800996303558,0.27170827984809875,0.3168438673019409,0.4409368634223938,0.15012753009796143,0.03708267956972122,0.09504391252994537,0.4007970988750458,0.06242992259837963,0.14842599630355835,1
-143.1859588623047,158.74923706054688,-20.287155151367188,10.679574012756348,0.25732725858688354,-10.151301383972168,-11.81539249420166,-9.50855541229248,-20.41343879699707,-7.684551239013672,-12.499126434326172,1.4627419710159302,-6.89573860168457,0.548350989818573,0.26089075207710266,0.5453488230705261,0.14705277979373932,0.09246945381164551,0.32874736189842224,0.2751897871494293,0.43072330951690674,0.15850655734539032,0.03776926174759865,0.06884986162185669,0.3527033030986786,0.062075014467592594,0.14950144290924072,1
-142.92193603515625,160.7591552734375,-19.088136672973633,10.351415634155273,-2.054705858230591,-10.21552562713623,-10.621695518493652,-8.975780487060547,-19.047101974487305,-7.802135944366455,-13.942601203918457,-0.8980683088302612,-8.340055465698242,0.6536434888839722,0.2664520740509033,0.3788953125476837,0.11728696525096893,0.09758644551038742,0.4325486719608307,0.29129284620285034,0.4052905738353729,0.16167467832565308,0.0350763276219368,0.07145165652036667,0.40343281626701355,0.06236436631944445,0.15253464877605438,1
-103.88668060302734,119.6689453125,16.213727951049805,-0.12091064453125,1.690015196800232,6.576889514923096,8.191133499145508,0.45287513732910156,-0.2820218503475189,-0.6608313322067261,-5.879847049713135,3.0207087993621826,1.1214324235916138,0.42422086000442505,0.32205337285995483,0.4798288643360138,0.3315412700176239,0.36048567295074463,0.5157151222229004,0.54588782787323,0.6326789855957031,0.5420939326286316,0.724923312664032,0.566526472568512,0.469547837972641,0.0934719509548611,0.2199806571006775,1
-111.05892181396484,126.421875,18.90243148803711,-6.852200984954834,1.869731068611145,5.743868350982666,7.108896255493164,-2.1494247913360596,-0.41581103205680847,-1.204709768295288,-7.938259601593018,1.4494404792785645,0.964667022228241,0.38539791107177734,0.3029150366783142,0.4641101658344269,0.3069665729999542,0.32053855061531067,0.4803583323955536,0.5155447721481323,0.6973191499710083,0.5334270000457764,0.6891796588897705,0.5103180408477783,0.42382264137268066,0.08918592664930555,0.2148476541042328,1
-112.9740219116211,126.48680877685547,24.13649559020996,-6.234432697296143,2.9432661533355713,8.025895118713379,7.471376895904541,-1.8525899648666382,0.5991501808166504,0.11881842464208603,-8.207315444946289,2.029111623764038,1.974156379699707,0.3759288489818573,0.2998625934123993,0.4411604404449463,0.3107586205005646,0.31941965222358704,0.45638564229011536,0.5010614991188049,0.7740395069122314,0.5512485504150391,0.6454982757568359,0.47447293996810913,0.40826550126075745,0.08237485532407407,0.23316946625709534,1
-114.90686798095703,131.34417724609375,24.50191879272461,-7.284894943237305,2.7174320220947266,7.514965057373047,5.208046913146973,-2.1419215202331543,0.6636770963668823,0.044335171580314636,-8.65031623840332,1.7343207597732544,2.2219278812408447,0.3692361116409302,0.30740246176719666,0.48106157779693604,0.31053969264030457,0.3200039267539978,0.5123862028121948,0.5072314739227295,0.7811675071716309,0.5357311367988586,0.5909072756767273,0.4698221683502197,0.40220731496810913,0.07547562210648148,0.23399479687213898,1
-120.16468811035156,134.1279296875,27.312955856323242,-8.619447708129883,2.16123366355896,6.824545860290527,4.717893123626709,-1.9016282558441162,-0.09180732816457748,-0.523794412612915,-9.091666221618652,1.3823356628417969,2.6064624786376953,0.3700730800628662,0.28935930132865906,0.46341758966445923,0.30978092551231384,0.31535643339157104,0.5332251787185669,0.5221726298332214,0.7472027540206909,0.5299763679504395,0.5828219056129456,0.4588802456855774,0.39169201254844666,0.0735134548611111,0.23445652425289154,1
-118.83150482177734,135.1605987548828,26.804054260253906,-10.313743591308594,1.6224671602249146,5.0466694831848145,3.2101924419403076,-3.189950704574585,-1.8129682540893555,-1.1233890056610107,-9.613162994384766,0.657452404499054,1.9667160511016846,0.34045159816741943,0.2709425389766693,0.49069252610206604,0.3197166919708252,0.27849140763282776,0.522744357585907,0.5473685264587402,0.6849833130836487,0.5080656409263611,0.5559824705123901,0.493730366230011,0.39044201374053955,0.07344789858217593,0.22461989521980286,1
-112.62848663330078,132.82931518554688,27.830554962158203,-7.663300514221191,2.9968245029449463,6.2533793449401855,4.382393836975098,-3.1460039615631104,-1.5746031999588013,-0.4515996277332306,-7.978989601135254,1.9879534244537354,1.9776443243026733,0.31573814153671265,0.4075658619403839,0.5548022389411926,0.29265743494033813,0.3867378532886505,0.6160892844200134,0.5633533000946045,0.6139538884162903,0.4870931804180145,0.5786375999450684,0.4564459025859833,0.3809642195701599,0.07469798900462964,0.23591525852680206,1
-108.35531616210938,135.4755096435547,21.833988189697266,-9.003890037536621,3.247908353805542,5.146144866943359,2.0222229957580566,-4.099491596221924,-1.787780523300171,-1.0913351774215698,-7.01496696472168,2.9172043800354004,2.26619291305542,0.3570782244205475,0.30839523673057556,0.6834290623664856,0.3931436538696289,0.2940237820148468,0.5681954622268677,0.5582653284072876,0.49887293577194214,0.43095242977142334,0.5539988875389099,0.49481892585754395,0.39186325669288635,0.07384123625578703,0.23465301096439362,1
-106.29501342773438,135.8638153076172,18.027956008911133,-10.480411529541016,2.778921604156494,3.904244899749756,1.5998578071594238,-3.819850206375122,-1.856314778327942,-1.010477900505066,-5.766641139984131,3.9545626640319824,2.5131518840789795,0.3437756299972534,0.3443303406238556,0.7284827828407288,0.3381674289703369,0.311819463968277,0.5595656037330627,0.49528026580810547,0.44141867756843567,0.3985048830509186,0.5406400561332703,0.436587929725647,0.3628899157047272,0.07545979817708333,0.23761369287967682,1
-98.97642517089844,132.3098907470703,16.049074172973633,-9.510316848754883,2.0266902446746826,1.5988870859146118,0.0979076698422432,-3.7363009452819824,-2.5815112590789795,-0.6520014405250549,-5.329561710357666,3.3674912452697754,1.3650014400482178,0.3207090198993683,0.3442225754261017,0.7597463130950928,0.3356073796749115,0.28924238681793213,0.5111672878265381,0.4649764895439148,0.473502516746521,0.3969290554523468,0.5500844120979309,0.4155263304710388,0.333810418844223,0.07993797019675926,0.22950845956802368,1
-86.29166412353516,126.06774139404297,18.452091217041016,-5.372201442718506,2.721749782562256,2.7736873626708984,0.5032844543457031,-1.3808178901672363,-1.6377642154693604,0.18738771975040436,-3.9087233543395996,4.70557165145874,1.8169035911560059,0.3402217924594879,0.36762282252311707,0.7654711604118347,0.3595568835735321,0.31059280037879944,0.5017676949501038,0.4658713638782501,0.5314357876777649,0.41376468539237976,0.5237141847610474,0.38423025608062744,0.33718419075012207,0.07673927589699074,0.24869325757026672,1
-82.50153350830078,123.36713409423828,17.918249130249023,-7.431978225708008,4.49369478225708,1.946645975112915,-1.2713055610656738,0.2729901969432831,-1.498526930809021,0.886310875415802,-3.1920154094696045,4.985165119171143,2.2716615200042725,0.33045366406440735,0.3494572341442108,0.800566554069519,0.38454076647758484,0.2963491380214691,0.4748198688030243,0.4536754786968231,0.538580596446991,0.3954601585865021,0.45045867562294006,0.3599699139595032,0.32181715965270996,0.07560673466435185,0.24313142895698547,1
-80.90814971923828,118.47579193115234,22.560941696166992,-8.332902908325195,4.7168402671813965,2.270655632019043,-0.014346352778375149,2.074383020401001,-0.3243165910243988,2.143021583557129,-3.105119228363037,4.914703369140625,2.5761210918426514,0.38832446932792664,0.3883613049983978,0.7551037073135376,0.42924079298973083,0.35446059703826904,0.5175001621246338,0.5026059746742249,0.5807938575744629,0.4476762115955353,0.5103611946105957,0.3928188979625702,0.37181392312049866,0.08214427806712964,0.242946058511734,1
-75.41090393066406,111.3310546875,24.216928482055664,-9.77561092376709,6.026218414306641,3.3304500579833984,0.4374855160713196,3.109837770462036,0.3039614260196686,2.765872001647949,-3.1189727783203125,4.656101226806641,2.330090045928955,0.43321099877357483,0.4408659040927887,0.7073795199394226,0.46211618185043335,0.40016281604766846,0.5496158003807068,0.5327485203742981,0.5967913269996643,0.4753011465072632,0.5589575171470642,0.4166264832019806,0.3942461609840393,0.09751157407407407,0.22847549617290497,1
-73.53937530517578,107.01958465576172,25.547258377075195,-9.824236869812012,6.5138983726501465,5.717285633087158,3.5833051204681396,4.170873641967773,2.1570372581481934,3.356937885284424,-2.757563352584839,5.888767719268799,3.6025357246398926,0.5153861045837402,0.5185840129852295,0.6909970641136169,0.49545133113861084,0.4630386531352997,0.568424642086029,0.5552897453308105,0.5639714598655701,0.4973270893096924,0.5756849050521851,0.45401570200920105,0.4544288218021393,0.1014133029513889,0.23707103729248047,1
-79.43059539794922,107.79173278808594,24.750154495239258,-13.84577751159668,6.234821796417236,7.195294380187988,5.882867336273193,4.992093086242676,3.5975515842437744,4.306332111358643,-2.967628240585327,5.774956703186035,4.611205101013184,0.5689892172813416,0.5712718963623047,0.65045166015625,0.5270143151283264,0.5021846294403076,0.6178298592567444,0.581998348236084,0.5262159109115601,0.506621241569519,0.6330435872077942,0.4883789122104645,0.47522100806236267,0.10523139105902778,0.2305164635181427,1
-81.79790496826172,107.26154327392578,24.794055938720703,-16.376405715942383,3.7326433658599854,8.003531455993652,9.285417556762695,6.480838775634766,4.057077407836914,4.616366863250732,-3.2516114711761475,5.851224899291992,5.496350288391113,0.6485337018966675,0.6472453474998474,0.5672478079795837,0.5236026644706726,0.5470400452613831,0.6386173963546753,0.5953684449195862,0.5129876732826233,0.5140054821968079,0.6974671483039856,0.5163308382034302,0.509354293346405,0.11274775752314815,0.22970278561115265,1
-79.92655181884766,106.18484497070312,20.976598739624023,-17.433971405029297,4.802584171295166,9.608360290527344,11.627358436584473,8.296507835388184,4.5070576667785645,4.262356758117676,-3.416926622390747,5.908336639404297,5.334503650665283,0.6808211207389832,0.6961113214492798,0.53976970911026,0.5196069478988647,0.5469589829444885,0.6398865580558777,0.5857408046722412,0.49113449454307556,0.5011099576950073,0.7028157114982605,0.5157938599586487,0.5083984732627869,0.11655680338541667,0.22704552114009857,1
-78.60413360595703,108.69107818603516,19.40537452697754,-19.033470153808594,3.4534685611724854,9.63747787475586,13.740411758422852,9.290382385253906,4.268599510192871,3.755945920944214,-3.9968552589416504,5.5754313468933105,5.524048805236816,0.7009277939796448,0.7139477729797363,0.5028525590896606,0.4979919195175171,0.5249525904655457,0.6021077036857605,0.5516760945320129,0.4756549596786499,0.49618422985076904,0.7126781940460205,0.5169464945793152,0.5117052793502808,0.10866066261574074,0.23202034831047058,1
-224.80943298339844,111.51109313964844,7.652133464813232,23.869808197021484,-1.2187310457229614,8.302311897277832,-6.076986789703369,-4.204500675201416,-0.6394672989845276,-0.8385916352272034,-10.704301834106445,-6.952660083770752,-12.97697639465332,0.2718100845813751,0.2616038918495178,0.22896461188793182,0.36064162850379944,0.2654145658016205,0.23935043811798096,0.2674518823623657,0.30766865611076355,0.5727190375328064,0.3854268491268158,0.4472336173057556,0.4707876443862915,0.07332808883101852,0.10440376400947571,1
-205.91091918945312,115.70193481445312,10.231718063354492,21.744144439697266,-1.157713770866394,12.867598533630371,-2.0883679389953613,0.4501369893550873,-0.6875358819961548,0.4276500344276428,-4.328053951263428,-2.898998737335205,-11.987821578979492,0.3059307336807251,0.29822060465812683,0.2624286711215973,0.4290485680103302,0.30812689661979675,0.26829028129577637,0.31517738103866577,0.36378732323646545,0.6007766723632812,0.4336850345134735,0.4709095060825348,0.4761693775653839,0.0754055447048611,0.11786720156669617,1
-211.25477600097656,116.01444244384766,13.180248260498047,16.22752571105957,0.9317268133163452,15.146894454956055,-0.10049523413181305,1.2636412382125854,1.674524188041687,2.236114263534546,0.3067057132720947,-0.21227341890335083,-11.54616928100586,0.27767112851142883,0.2773306667804718,0.30635181069374084,0.4758802652359009,0.2981916069984436,0.3134799599647522,0.34544411301612854,0.42394599318504333,0.5737907886505127,0.4131855070590973,0.5477256178855896,0.3663340210914612,0.0762035228587963,0.12545070052146912,1
-219.0557403564453,128.30154418945312,6.225858211517334,12.242082595825195,1.1354551315307617,12.225544929504395,0.5479193329811096,-0.6648911833763123,3.8833882808685303,2.9664154052734375,-4.136956214904785,-3.616119861602783,-14.86915111541748,0.2708762586116791,0.2594359517097473,0.2642427980899811,0.4218595027923584,0.2680245637893677,0.2623552083969116,0.26960742473602295,0.4009614884853363,0.6522924900054932,0.4230654239654541,0.5464032292366028,0.35887500643730164,0.07266800491898148,0.11961377412080765,1
-216.2498779296875,137.71176147460938,6.809592247009277,17.65531349182129,2.397921323776245,16.064373016357422,3.949594020843506,1.290074110031128,5.225738048553467,4.115897178649902,0.5511570572853088,-0.02639346569776535,-11.984128952026367,0.28358194231987,0.2572155296802521,0.2973131835460663,0.505003035068512,0.2913302779197693,0.28001752495765686,0.3126906752586365,0.425212025642395,0.6434531211853027,0.42932403087615967,0.5252101421356201,0.4225486218929291,0.06435366030092593,0.1254933923482895,1
-91.49165344238281,60.52439880371094,10.608702659606934,25.15801239013672,16.222572326660156,23.452774047851562,6.916278839111328,8.857057571411133,6.73104190826416,9.824223518371582,-0.4658864438533783,4.138247489929199,-0.4780077040195465,0.5023037195205688,0.4829903244972229,0.40439048409461975,0.5666828751564026,0.5835692882537842,0.5789936780929565,0.623633086681366,0.6634225249290466,0.7065430283546448,0.6147280335426331,0.6686456203460693,0.5525416135787964,0.1277533637152778,0.14903004467487335,1
-104.67522430419922,64.71932983398438,12.348225593566895,23.350038528442383,18.217187881469727,22.304183959960938,6.243410587310791,9.138579368591309,6.315601348876953,8.451436042785645,-1.2497904300689697,4.332082748413086,0.45611244440078735,0.5168719291687012,0.5480217933654785,0.45289161801338196,0.5902209281921387,0.5581422448158264,0.5339885354042053,0.5427082180976868,0.6060887575149536,0.6551628112792969,0.5727977752685547,0.665550947189331,0.5449843406677246,0.11632396556712964,0.13912637531757355,1
